Instance Date: 20090223

VehicleNumber---RequestNumber---MaxTravelTime---DisinfectionTime
    8             127               90             30

VehicleCapacity---VehicleLunchReadyTime---VehicleLunchDueTime---VehicleLunchDuration
    7                    750                    810                     60

LocationID---StaffDemand---SeatDemand---ReadyTime---DueTime---ServiceTime
    0            0              0          450        1230         0
36 35 36 35 36  0 11 35 34 36 36 31 30 33 36 30 37 38 36 36 36 36 36 36 36 36 36 36 36 36 36 35 36 36 36 36 32 37 33 36 36 36 36 36 34 36 36 34 34 36 36 33 35 36 36 32 36 36 36 33 36 36 33 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 32 32 32 36 36 36 32 32 36 36 36 36 32 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 36 32 31 31 36 36 36 36 35 36 41 34 34 35 36 36 36 36 36 32 35 36 36 36 36 36 36 35 35 33 34 35 35 36 37 33 37 36 35 35 32 44 33 36 36 36 36 36 36 37 36 36 45 11  0 32 35 36 36 32 32 33 36 34 31 36 30 33 36 35 36 34 36 36 36 36 32 32 32 31 36 33 31 33 34 35 31 31 31 32 34 41 38 36 34 32 38 35 34 30 35 35 34 33 35 36 38 36 36 36 36 32 33 32 33 37 43 36 36 36 32 33 36 36 36 32 34 37 36 36 36 36 33 31 
37 38 38 39 39 11  0 40 38 37 40 36 36 36 39 27 39 38 39 39 39 39 39 39 39 39 39 39 39 39 39 38 39 39 37 39 36 39 36 37 37 37 39 39 34 37 39 40 40 37 39 36 38 37 37 36 39 37 39 34 37 37 36 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 36 36 36 37 37 37 36 36 37 37 37 37 36 37 39 39 39 39 37 39 39 39 39 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 37 35 34 34 39 39 39 39 38 39 43 40 40 38 37 37 37 39 39 36 38 37 39 39 39 37 37 37 37 36 37 39 39 40 38 38 39 38 38 38 36 48 36 37 37 39 39 39 39 40 37 39 48  0 11 38 39 37 39 36 36 34 37 37 37 37 27 36 39 38 40 38 39 39 39 39 35 38 36 34 37 37 39 36 37 38 32 34 34 36 36 42 39 39 37 35 38 39 39 36 38 38 34 36 39 39 38 39 39 39 39 35 37 36 36 39 44 39 39 39 36 34 39 39 39 36 37 41 39 39 37 37 37 36 
 8  5  7  7 12 35 40  0  6  6  7 10  9 11 12 34  3  4  5 12 12 12 12 12 12 12 12 12 12 12 12  9 12 12  8 12  9 11 11  8  8  8 12 12  9  8 12  7  7  8 12 10 14  8  8  9  5  8 12 15  8  8 10  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  9  9  9  8  8  8  9  9  8  8  8  8  9  8 12 12 12 12  8 12 12 12 12  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 11 10 11 12 12 12 12  9 12 13  7  7  9  8  8  8 12 12  9  9  8 12 12 12  8  8 11 11  6  4  9  9 11  5  3  3  7  4  5  9 18 11  8  8 12 12 12  6  3  8 12 17 40 35  9  9  8 12  9  9 16  8  7 12  8 34  9 12  4  7  6 12 12 12 12 10  9  9 11 12 12 11 11  4  4 12 11 11  9 11 13  3  6 12 10  9  9 10  9 14 14  9 10  7  5  4 12 12 12 12 10 12 14 10 11 13 12 12 12  8 15  5 12 12  9 12  2 12 12  8  8 12 10 
 7  2  4  5 10 34 38  6  0  4  7  7  6  8 10 32  7  6  5 10 10 10 10 10 10 10 10 10 10 10 10  7 10 10  7 10  8  9  8  7  7  7 10 10 10  7 10  6  6  7 10  7 11  7  7  8  5  7 10 15  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  7  7  7  8  8  7  7  7  7  8  7 10 10 10 10  7 10 10 10 10  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 11  6  9 10 10 10 10  7 10 11  6  6  7  7  7  7 10 10  8  7  7 10 10 10  7  7 11 11  3  2  6  6  9  5  4  7  4  2  2  8 16  8  7  7 10 10 10  4  6  7 10 15 38 34  6  6  7 10  8  8 15  7  7 13  7 32 12 10  2  7  0 10 10 10 10 11  6  8  9  9  9  8  8  2  8 11  9  9  8  8 11  7  4  9  8  7  6  8  6 11 11 10  8  5  5  6 10 10 10 10  8  9 11  7  9 11 10 10 10  7 15  5 10 10  8  9  6 10 10  7  7  9  7 
 7  3  3  4  8 36 37  6  4  0  7  7  8  8  8 32  6  6  5  8  8  8  8  8  8  8  8  8  8  8  8  5  8  8  7  8  8 10  8  7  7  7  8  8  8  7  8  7  7  7  8  7 11  7  7  8  5  7  8 15  7  7  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8  8  7  7  7  8  8  7  7  7  7  8  7  8  8  8  8  7  8  8  8  8  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 10  6 10  8  8  8  8  5  8 13  7  7  5  7  7  7  8  8  8  9  7  8  8  8  7  7  8  8  5  4  7  7 10  6  4  6  3  4  3  8 17  8  7  7  8  8  8  6  7  7  8 17 37 36  6  7  7  8  8  8 15  7  5 11  7 32  9  8  4  7  4  8  8  8  8  9  6  8 10  9  9  9  8  4  8 11 10 10  8  8 13  7  6  9  8  5  7  6  8 11 11  8  8  4  5  6  8  8  8  8  8  9 12  7 10 13  8  8  8  7 15  5  8  8  8 10  8  8  8  7  7  9  7 
 8  8  8  9 10 36 40  7  7  7  0 12 11 12 10 35  8  8  2 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  8 10 11 14 12  8  8  8 10 10  8  8 10  5  5  8 10 12 16  8  8 11  2  8 10 14  8  8  9  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8 11 11 11  8  8  8 11 11  8  8  8  8 11  8 10 10 10 10  8 10 10 10 10  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  9 11 13 10 10 10 10 10 10 16  5  5 10  8  8  8 10 10 11 12  8 10 10 10  8  8 11 11  8  7 11 11 11  7  6  8  8  8  8 11 19 12  8  8 10 10 10  9 10  8 10 21 40 36 11 11  8 10 11 11 15  8  6 12  8 35  9 10  8  0  7 10 10 10 10  9 11 11 13 14 14 13 12  7  8 11 13 13 11 13 16  7  9 14 11  8 11 11 11 16 16  8  9  9  2  8 10 10 10 10 11 14 15 12 14 16 10 10 10  8 14  2 10 10 11 14  9 10 10  8  8 14 12 
12  8  7  6  8 31 36 10  7  7 12  0  1  3  8 29 12 11 10  8  8  8  8  8  8  8  8  8  8  8  8  6  8  8 12  8  2  9  3 12 12 12  8  8 13 12  8 11 11 12  8  5  8 12 12  2 10 12  8 11 12 12  6 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2 12 12 12  2  2 12 12 12 12  2 12  8  8  8  8 12  8  8  8  8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15  6  3  8  8  8  8  6  8 13 11 11  6 12 12 12  8  8  2  7 12  8  8  8 12 12  9  9  4  7  4  4  9 11  9 12  7  8  8  2 16  3 12 12  8  8  8  7  8 12  8 15 36 31  2  4 12  8  2  2 10 12 10 11 12 29 10  8  7 12  7  8  8  8  8 14  2  2  3  6  6  5  3  7 13 16  3  3  2  5 13 12  7  6  4 10  4  4  1  8  8 13  6  6 10 11  8  8  8  8  4  6  5  5  9 14  8  8  8 11 11 10  8  8  2  6  9  8  8 12 12  6  0 
12  7  7  6  8 30 36  9  6  8 11  1  0  3  8 28 12 11 10  8  8  8  8  8  8  8  8  8  8  8  8  6  8  8 12  8  2  8  3 12 12 12  8  8 13 12  8 11 11 12  8  4  7 12 12  2 10 12  8 10 12 12  7 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12  2  2  2 12 12 12  2  2 12 12 12 12  2 12  8  8  8  8 12  8  8  8  8 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 12 15  6  4  8  8  8  8  6  8 12 11 11  6 12 12 12  8  8  2  6 12  8  8  8 12 12 10 10  3  7  5  5  8 10  8 12  7  7  7  2 17  3 12 12  8  8  8  6  7 12  8 16 36 30  2  5 12  8  2  2  9 12 10 12 12 28  9  8  6 11  6  8  8  8  8 14  2  2  4  6  5  5  3  7 12 16  4  4  2  4 12 11  6  5  3  9  5  4  0  7  7 13  7  6 10 11  8  8  8  8  3  5  6  4  8 14  8  8  8 12 10 10  8  8  2  5  8  8  8 12 12  5  1 
10  9  7  8  8 33 36 11  8  8 12  3  3  0  8 27 12 11 10  8  8  8  8  8  8  8  8  8  8  8  8  7  8  8 10  8  2  8  0 10 10 10  8  8 13 10  8 11 11 10  8  5  7 10 10  2 10 10  8 10 10 10  6 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10  2  2  2 10 10 10  2  2 10 10 10 10  2 10  8  8  8  8 10  8  8  8  8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 15  4  2  8  8  8  8  7  8 13 11 11  7 10 10 10  8  8  2  7 10  8  8  8 10 10 11 11  5  8  5  5  9 11 10 12  7  9  9  2 16  0 10 10  8  8  8  8  9 10  8 15 36 33  4  5 10  8  2  2 10 10 12 13 10 27 10  8  8 12  8  8  8  8  8 15  4  2  2  5  6  3  0  8 12 16  2  2  2  5 12 13  8  6  5  8  5  3  3  7  7 13  6  8 10 11  8  8  8  8  5  6  4  5  8 13  8  8  8 13 10 10  8  8  2  6 10  8  8 10 10  6  3 
11  9  8  8  0 36 39 12 10  8 10  8  8  8  0 31 11 11  8  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0 11  0  8 10  8 11 11 11  0  0 12 11  0  9  9 11  0  7 10 11 11  8  8 11  0 13 11 11  5 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11  8  8  8 11 11 11  8  8 11 11 11 11  8 11  0  0  0  0 11  0  0  0  0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 14  5 10  0  0  0  0  3  0 16  9  9  3 11 11 11  0  0  8 11 11  0  0  0 11 11  8  8  7  9  6  6 11 11 10 11  8  8  9  8 18  8 11 11  0  0  0  9 11 11  0 17 39 36  6  6 11  0  8  8 14 11 10 10 11 31  7  0  9 10 10  0  0  0  0 14  6  8 10  9  8  8  8  9 10 15 10 10  8  8 15 11  9  9  8  7  6  6  8 10 10 12  5  8  8 11  0  0  0  0  8  8 11  7 10 14  0  0  0 11 13  8  0  0  8 10 12  0  0 11 11  8  8 
33 32 29 30 31 30 27 34 32 32 35 29 28 27 31  0 33 32 33 31 31 31 31 31 31 31 31 31 31 31 31 28 31 31 33 31 29 27 27 33 33 33 31 31 35 33 31 34 34 33 31 28 28 33 33 29 33 33 31 32 33 33 31 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 29 29 29 33 33 33 29 29 33 33 33 33 29 33 31 31 31 31 33 31 31 31 31 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 33 35 29 28 31 31 31 31 28 31 34 34 34 28 33 33 33 31 31 29 29 33 31 31 31 33 33 34 34 29 31 29 29 30 33 32 33 29 30 32 29 36 27 33 33 31 31 31 32 33 33 31 35 27 30 29 29 33 31 29 29 32 33 35 35 33  0 32 31 31 35 32 31 31 31 31 37 29 29 28 24 26 30 27 31 35 38 28 28 29 26 33 34 32 27 27 30 29 30 28 28 28 35 31 30 33 32 31 31 31 31 27 26 30 28 27 31 31 31 31 36 32 33 31 31 29 28 34 31 31 33 33 26 29 
 7  8  9 10 11 37 39  3  7  6  8 12 12 12 11 33  0  4  6 11 11 11 11 11 11 11 11 11 11 11 11  9 11 11  7 11 11 13 12  7  7  7 11 11  9  7 11  8  8  7 11 13 16  7  7 11  6  7 11 13  7  7  9  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 11 11 11  7  7  7 11 11  7  7  7  7 11  7 11 11 11 11  7 11 11 11 11  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 11  9 14 11 11 11 11  9 11 15  8  8  9  7  7  7 11 11 11 11  7 11 11 11  7  7 11 11  9  7 10 10 11  3  5  0  9  7  8 11 18 12  7  7 11 11 11  7  5  7 11 17 39 37 12 10  7 11 11 11 14  7  7 13  7 33 10 11  6  8  7 11 11 11 11 10 12 11 14 15 14 11 12  7  2 12 14 14 11 14 15  1  7 15 12  8 10 12 12 16 16  9  9 10  6  4 11 11 11 11 12 14 15 13 13 16 11 11 11  8 13  6 11 11 11 15  5 11 11  7  7 14 12 
 7  7  5  6 11 38 38  4  6  6  8 11 11 11 11 32  4  0  6 11 11 11 11 11 11 11 11 11 11 11 11  8 11 11  7 11 11 12 11  7  7  7 11 11  6  7 11  7  7  7 11 10 14  7  7 11  6  7 11 13  7  7  9  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7 11 11 11  7  7  7 11 11  7  7  7  7 11  7 11 11 11 11  7 11 11 11 11  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  7  8  8 13 11 11 11 11  8 11 15  7  7  8  7  7  7 11 11 11 10  7 11 11 11  7  7 10 10  8  6 10 10 10  1  5  4  5  5  7 11 17 11  7  7 11 11 11  7  6  7 11 16 38 38  9 10  7 11 11 11 14  7  6 13  7 32 10 11  5  8  6 11 11 11 11  7  9 11 13 12 11 11 11  6  5  9 13 13 11 12 14  4  7 12  9  6 10 11 11 14 14  6  9  6  6  0 11 11 11 11  9 11 14 10 12 15 11 11 11  6 13  6 11 11 11 13  6 11 11  7  7 11 11 
 6  6  6  7  8 36 39  5  5  5  2 10 10 10  8 33  6  6  0  8  8  8  8  8  8  8  8  8  8  8  8  8  8  8  6  8  9 12 10  6  6  6  8  8  6  6  8  4  4  6  8 10 14  6  6  9  0  6  8 12  6  6  7  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  9  9  9  6  6  6  9  9  6  6  6  6  9  6  8  8  8  8  6  8  8  8  8  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  6  7  9 11  8  8  8  8  8  8 14  4  4  8  6  6  6  8  8  9 10  6  8  8  8  6  6  9  9  7  5 10 10  9  6  4  6  6  6  6  9 17 10  6  6  8  8  8  7  8  6  8 19 39 36 10 10  6  8  9  9 13  6  4 10  6 33  7  8  6  2  5  8  8  8  8  7 10  9 11 13 12 11 10  5  6  9 11 11  9 11 14  6  7 12 10  6 10 10 10 14 14  6  7  7  0  6  8  8  8  8 10 12 13 10 12 14  8  8  8  6 12  0  8  8  9 12  7  8  8  6  6 12 10 
